datetime,carbon,hour_sin,hour_cos,is_weekend,is_night,day_of_week
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
2025-11-18 23:00:00+00:00,1.0,-0.25881904510252157,0.9659258262890681,0,1,1
